#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	Schneider.lag11	Schneider.lag12	Schneider.lag13	Schneider.lag14	Schneider.lag15	Schneider.lag16	Schneider.lag17	Schneider.lag18	Schneider.lag19	Schneider.lag20	Schneider.lag21	Schneider.lag22	Schneider.lag23	Schneider.lag24	Schneider.lag25	Schneider.lag26	Schneider.lag27	Schneider.lag28	Schneider.lag29	Schneider.lag30	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10	gGrantham.lag11	gGrantham.lag12	gGrantham.lag13	gGrantham.lag14	gGrantham.lag15	gGrantham.lag16	gGrantham.lag17	gGrantham.lag18	gGrantham.lag19	gGrantham.lag20	gGrantham.lag21	gGrantham.lag22	gGrantham.lag23	gGrantham.lag24	gGrantham.lag25	gGrantham.lag26	gGrantham.lag27	gGrantham.lag28	gGrantham.lag29	gGrantham.lag30
xtr-mir-107	0.035423102040816334	0.044347583333333336	0.03987148936170214	0.03325721739130435	0.03495928888888889	0.03057854545454546	0.03180427906976744	0.04131171428571429	0.042781073170731716	0.0358841	0.03508615384615385	0.03288336842105263	0.037546594594594605	0.04652200000000001	0.04364902857142858	0.027577411764705885	0.030358545454545457	0.036347250000000005	0.0376101935483871	0.0413412	0.036572	0.03221585714285715	0.020192	0.05060830769230769	0.044389120000000004	0.028209333333333333	0.029271652173913042	0.04315218181818182	0.025768761904761902	0.036475400000000005	17347.775510204083	15930.0	14307.510638297872	12891.521739130434	13701.2	15703.363636363636	8781.488372093023	16703.35714285714	13929.80487804878	13694.625	13026.23076923077	11178.236842105263	15246.72972972973	14206.0	15286.885714285714	11806.941176470587	14578.363636363636	13672.40625	12826.741935483871	17841.6	18024.51724137931	10262.892857142857	11792.333333333334	18633.80769230769	15037.92	12885.375	13445.608695652174	19975.5	8090.142857142857	17543.7
xtr-mir-140	0.027371594202898558	0.03660417647058824	0.0430268656716418	0.04592939393939395	0.04785132307692308	0.042264625000000014	0.03362215873015874	0.03358548387096775	0.03235757377049181	0.02720813333333334	0.034692271186440686	0.03617855172413793	0.047322736842105285	0.04640664285714286	0.04043498181818183	0.040098	0.036057283018867924	0.036586769230769235	0.03153529411764706	0.034390800000000006	0.03817355102040817	0.03153425000000001	0.04092034042553191	0.04871191304347827	0.04579342222222223	0.040481181818181826	0.04213823255813954	0.04262495238095239	0.029553365853658538	0.038066800000000005	13316.08695652174	12227.426470588236	14675.10447761194	15032.863636363636	17688.184615384616	13129.3125	13603.714285714286	13239.870967741936	13576.27868852459	11813.7	15386.49152542373	15681.724137931034	16362.631578947368	16203.375	15679.472727272727	13153.166666666666	14875.301886792453	14394.288461538461	12798.35294117647	14719.32	14795.081632653062	15749.8125	14808.446808510638	16738.630434782608	13490.6	17219.25	13786.116279069767	17994.85714285714	12967.024390243903	16636.5
xtr-mir-27b	0.033421432835820906	0.02894151515151516	0.03917784615384617	0.0391669375	0.03213479365079366	0.0350833548387097	0.03717954098360657	0.03723400000000001	0.04110284745762711	0.04115075862068965	0.03927094736842106	0.034735857142857145	0.038039127272727284	0.029912296296296298	0.033538037735849055	0.03356392307692308	0.04305913725490197	0.0402556	0.03627436734693878	0.0298315	0.032293702127659585	0.041737043478260884	0.03736417777777778	0.04513418181818183	0.03568455813953489	0.041995523809523816	0.035711121951219525	0.04716080000000001	0.03602297435897436	0.037809578947368416	14115.626865671642	12823.636363636364	14017.153846153846	13585.78125	13489.42857142857	17211.33870967742	14819.606557377048	15671.4	13939.016949152543	17021.48275862069	12270.0	16438.339285714286	16570.963636363635	12422.166666666666	12587.094339622641	11750.192307692309	14779.588235294117	11854.44	13207.591836734693	14129.25	17318.297872340427	16231.304347826086	15108.0	19685.863636363636	13790.93023255814	17564.35714285714	14729.048780487805	17263.35	17761.153846153848	12033.0
xtr-mir-204-2	0.030512507936507942	0.039180193548387095	0.03924019672131147	0.039188999999999995	0.031627593220338986	0.028769999999999997	0.02941185964912281	0.03419178571428571	0.0397696	0.03581718518518519	0.030963773584905662	0.04120723076923077	0.040937176470588234	0.029337360000000007	0.038070530612244906	0.031883499999999995	0.03593106382978724	0.037797304347826084	0.03758755555555556	0.0437029090909091	0.03963925581395349	0.037348285714285716	0.046380878048780494	0.04040429999999999	0.032504923076923084	0.040506315789473696	0.034600972972972974	0.03377877777777778	0.04176708571428573	0.03989552941176472	11651.142857142857	10957.5	13185.590163934427	11504.1	11735.542372881357	9849.103448275862	12627.157894736842	9195.267857142857	14429.945454545454	12251.333333333334	13853.377358490567	14078.423076923076	13538.29411764706	14034.96	15978.122448979591	10052.8125	12538.91489361702	12456.195652173914	14664.8	13307.318181818182	13198.186046511628	13774.5	12426.146341463415	11292.75	12378.0	12698.28947368421	14074.783783783783	12253.25	13011.171428571428	16486.147058823528
xtr-let-7g	0.03217200000000001	0.03772933333333333	0.031722	0.032903927272727285	0.03035814814814815	0.043874867924528306	0.04216453846153846	0.03429858823529413	0.03276504000000001	0.04056644897959185	0.041011583333333344	0.03131438297872341	0.026979652173913057	0.03611680000000002	0.03816072727272729	0.03419181395348838	0.036252190476190486	0.031423219512195136	0.03816890000000001	0.04040441025641027	0.039923368421052645	0.04550129729729731	0.04648800000000001	0.034860685714285716	0.028955058823529417	0.04251054545454547	0.035084625	0.027533290322580648	0.03130946666666667	0.03680510344827586	14186.48275862069	12810.78947368421	10296.160714285714	14203.472727272727	12523.333333333334	14425.641509433963	14111.826923076924	14501.29411764706	16096.32	13943.938775510203	17629.875	12540.63829787234	17265.717391304348	17039.8	14544.818181818182	18845.581395348836	14119.285714285714	14070.073170731708	15775.875	15249.923076923076	15080.684210526315	11324.918918918918	17223.0	11049.942857142858	12444.617647058823	18795.0	10672.59375	14587.258064516129	10966.2	11029.034482758621
xtr-mir-29d	0.03003795918367348	0.03455033333333334	0.027716851063829793	0.03179921739130435	0.03231982222222223	0.028239363636363642	0.02475990697674419	0.037026571428571436	0.03062741463414635	0.0274361	0.02885538461538462	0.034567999999999995	0.03173989189189189	0.028390555555555554	0.035857714285714284	0.03134988235294118	0.030131515151515152	0.038023375000000005	0.039916774193548395	0.03582626666666667	0.03471765517241379	0.042348714285714295	0.029706518518518524	0.034447846153846155	0.04048544	0.025142833333333326	0.031928869565217385	0.041389272727272726	0.04165619047619047	0.0326282	15097.408163265307	12994.875	12273.893617021276	12853.760869565218	15635.8	14675.522727272728	13040.372093023256	13774.5	14468.707317073171	12659.175	13123.846153846154	11416.736842105263	12852.486486486487	12961.25	13792.628571428571	15905.64705882353	11230.636363636364	16161.46875	14345.709677419354	15611.4	13403.172413793103	14396.142857142857	11115.0	12514.846153846154	12724.2	7456.5	16041.521739130434	13310.181818181818	12822.857142857143	12564.0
xtr-mir-455	0.030951261538461554	0.04127487500000001	0.039940952380952376	0.03503670967741936	0.04131875409836066	0.037635	0.03673579661016949	0.034560965517241395	0.03404315789473686	0.04231950000000002	0.050393454545454554	0.04537933333333335	0.03659916981132076	0.03819538461538463	0.028046823529411763	0.033934960000000014	0.027780897959183683	0.03857566666666668	0.04248068085106383	0.037559391304347836	0.02526835555555556	0.026780545454545456	0.029875441860465125	0.03375352380952382	0.04222370731707318	0.05189380000000001	0.04429405128205129	0.041993473684210525	0.04562962162162164	0.03070511111111111	15080.815384615385	15139.96875	16962.428571428572	14172.822580645161	18141.93442622951	12924.0	17072.389830508473	17806.189655172413	14783.052631578947	13909.17857142857	17779.909090909092	16972.833333333332	13814.32075471698	16621.44230769231	12268.588235294117	13559.94	15246.0	15518.8125	14112.95744680851	17218.956521739132	12219.0	13729.5	12067.53488372093	16147.714285714286	15210.439024390244	17576.775	16501.846153846152	14269.5	17785.216216216217	15122.0
xtr-mir-99	0.03367466666666667	0.03984518181818183	0.0312106046511628	0.03731590476190477	0.03450458536585366	0.04257160000000001	0.03735169230769231	0.02987505263157895	0.046672432432432444	0.03566288888888889	0.027208	0.04137282352941177	0.042319878787878795	0.051236375000000015	0.03513264516129032	0.029101600000000002	0.04158731034482759	0.03519814285714286	0.027873629629629627	0.03229569230769231	0.031073919999999998	0.027902	0.02739826086956522	0.04062581818181819	0.04480038095238095	0.0271362	0.024785263157894734	0.03221022222222222	0.03419176470588235	0.0293685	14344.8	18412.56818181818	16068.558139534884	18990.85714285714	15614.121951219513	15952.725	11676.692307692309	12419.526315789473	20379.64864864865	13911.75	13125.857142857143	17123.823529411766	15886.09090909091	18075.09375	15751.161290322581	13323.3	17644.96551724138	10520.035714285714	10312.0	13700.423076923076	14178.96	17488.5	18092.347826086956	17176.909090909092	18166.285714285714	8494.65	11613.78947368421	20805.5	16704.0	19449.5625
xtr-mir-153-2	0.03223268965517241	0.04458442105263159	0.035991785714285726	0.023030400000000003	0.030624814814814823	0.03411916981132076	0.03696607692307693	0.032251921568627454	0.02995424	0.03058538775510204	0.034638416666666665	0.026833191489361707	0.02866756521739131	0.03072702222222222	0.038360454545454545	0.0320086511627907	0.03415561904761905	0.03086331707317073	0.032788399999999995	0.03192584615384615	0.03744968421052632	0.03165005405405406	0.027476999999999998	0.03363234285714286	0.026228235294117646	0.029311151515151516	0.033947000000000005	0.037668516129032256	0.03973666666666667	0.03038331034482759	13281.206896551725	13729.105263157895	13236.107142857143	11839.745454545455	11181.666666666666	13407.622641509433	16623.865384615383	13260.0	11136.96	12178.285714285714	12994.875	12197.297872340425	14627.54347826087	13865.8	12940.568181818182	13162.60465116279	13042.5	15396.146341463415	15372.45	11914.384615384615	11557.184210526315	12852.486486486487	16986.25	11000.314285714287	10211.558823529413	8378.181818181818	11183.34375	15983.41935483871	13436.4	9285.51724137931
dre-mir-430a-1	0.031879785714285715	0.03583636363636363	0.041668444444444445	0.03590950943396227	0.03598238461538462	0.039802745098039216	0.038270399999999996	0.024806938775510205	0.03211008333333333	0.029141446808510642	0.030890608695652178	0.03649671111111111	0.033720090909090915	0.04471302325581396	0.04123676190476191	0.03645921951219512	0.03720720000000001	0.03185466666666666	0.03417863157894738	0.03286389189189189	0.037010666666666664	0.04582102857142857	0.03982211764705883	0.04833236363636364	0.046552874999999994	0.03884270967741935	0.030500933333333334	0.03198344827586207	0.04058371428571429	0.04289288888888888	15243.589285714286	10119.272727272728	14360.0	13746.396226415094	13315.326923076924	13113.176470588236	13919.94	12847.040816326531	10052.8125	12042.382978723404	9547.239130434782	15028.0	12531.477272727272	15258.348837209302	12262.285714285714	12654.219512195123	13784.625	12749.307692307691	11797.815789473685	11383.054054054053	10943.0	13836.342857142858	16486.147058823528	13522.636363636364	13778.4375	15923.322580645161	10846.2	17028.620689655174	11551.5	14796.0
hsa-mir-92a-1	0.036163489361702134	0.039928347826086966	0.04146551111111113	0.033448000000000006	0.037079069767441866	0.05141076190476192	0.043227024390243916	0.04165330000000002	0.045670461538461556	0.0576241052631579	0.04305535135135136	0.035149	0.043321142857142864	0.04109211764705883	0.04218036363636365	0.031862625	0.04214348387096774	0.032107333333333335	0.033214482758620684	0.033485999999999995	0.05112711111111111	0.052217076923076935	0.0329016	0.040835166666666665	0.05513773913043479	0.05421418181818182	0.04178323809523809	0.0368932	0.04544736842105263	0.04115222222222223	14425.468085106382	12138.652173913044	13655.2	9609.75	14295.139534883721	15056.142857142857	13884.365853658537	13599.45	16082.76923076923	13352.684210526315	16074.243243243243	12301.5	14717.057142857142	12169.588235294117	15886.09090909091	9317.53125	13758.387096774193	12233.7	12655.551724137931	9679.17857142857	14655.0	15775.615384615385	12727.44	11442.375	17520.260869565216	15602.727272727272	16184.142857142857	11022.75	21700.894736842107	11139.5
xtr-mir-216	0.027588952380952395	0.03563148387096774	0.026141377049180327	0.03370760000000001	0.03059301694915255	0.02819972413793104	0.029006666666666667	0.031952	0.03400610909090909	0.037699481481481494	0.03318950943396227	0.033923769230769237	0.036427294117647065	0.02871032	0.03771534693877551	0.034600000000000006	0.020953702127659575	0.024752608695652174	0.028553511111111114	0.029516727272727274	0.03445544186046512	0.026370571428571427	0.021515999999999997	0.0254218	0.01878266666666667	0.026893052631578946	0.035440000000000006	0.028495444444444448	0.03304868571428572	0.03277682352941177	15246.285714285714	16334.41935483871	12008.065573770491	14496.3	15112.983050847457	14252.120689655172	13581.0	13983.107142857143	14005.636363636364	13088.833333333334	15424.132075471698	16452.0	14358.529411764706	12912.84	13354.530612244898	16088.625	10699.851063829787	15181.630434782608	14831.2	11053.227272727272	14171.023255813954	13436.57142857143	13370.707317073171	12977.775	10019.538461538461	15186.315789473685	14172.081081081082	12961.25	11930.657142857142	13348.85294117647
hsa-mir-128-1	0.03952996226415095	0.03674407692307694	0.04981898039215687	0.038929520000000016	0.03473942857142859	0.02569950000000001	0.041803659574468105	0.044576608695652185	0.04747164444444446	0.03403254545454546	0.02939627906976745	0.032206380952380965	0.033488487804878064	0.04380570000000002	0.03325282051282052	0.03456105263157896	0.029297189189189186	0.04406311111111113	0.035950628571428576	0.04567611764705883	0.03219684848484849	0.03732687500000001	0.03205458064516129	0.04857466666666669	0.04865862068965518	0.03516914285714286	0.035895407407407404	0.028227384615384613	0.04973904000000001	0.05699016666666668	15453.0	14742.0	15164.117647058823	15802.56	11175.061224489797	15754.125	16771.59574468085	14457.521739130434	14938.8	11295.818181818182	14680.046511627907	11620.92857142857	16453.756097560974	15228.675	11447.538461538461	19564.57894736842	12657.891891891892	17577.0	13222.8	12593.117647058823	16387.636363636364	13161.65625	14875.548387096775	12764.7	13768.448275862069	20414.89285714286	10909.666666666666	14190.576923076924	15395.4	15655.875
hsa-mir-100	0.0351925925925926	0.03571177358490567	0.03482446153846154	0.03254823529411765	0.03156072000000001	0.028025061224489795	0.03810075	0.025183063829787238	0.036974782608695654	0.040494488888888895	0.03134627272727272	0.03228520930232558	0.03561980952380953	0.03611424390243903	0.0424313	0.03642502564102565	0.03653831578947368	0.03703967567567568	0.03946911111111111	0.036457142857142855	0.03889423529411766	0.02714848484848485	0.032465125000000004	0.02798335483870968	0.03894493333333334	0.03150855172413793	0.03519642857142857	0.039638074074074076	0.026130153846153845	0.031276319999999996	14230.5	16583.43396226415	17147.423076923078	15142.235294117647	15301.08	13398.42857142857	11256.1875	14126.170212765957	17140.695652173912	17761.6	12410.181818181818	10593.418604651162	16189.07142857143	16629.365853658535	15999.3	15903.461538461539	15370.342105263158	13730.351351351352	10035.0	13222.8	17498.647058823528	15403.363636363636	14581.40625	14587.258064516129	17601.6	11220.206896551725	14465.57142857143	13790.666666666666	16143.23076923077	13381.2
xtr-mir-142-1	0.031007187500000002	0.034184952380952385	0.03281135483870968	0.023992459016393443	0.03600826666666668	0.032658305084745765	0.03578786206896553	0.029204140350877192	0.033205500000000006	0.033568509090909096	0.028600592592592594	0.02408792452830189	0.034161	0.03417207843137255	0.032425840000000004	0.027881387755102044	0.025658250000000004	0.032880510638297875	0.03183391304347826	0.029335555555555556	0.02833681818181819	0.03872390697674419	0.034154	0.025222731707317068	0.0294041	0.04267066666666667	0.03337684210526316	0.026801189189189188	0.026200111111111105	0.04059108571428571	15374.671875	12223.857142857143	15285.338709677419	11831.016393442624	14645.25	14651.542372881357	15369.98275862069	13898.21052631579	16309.767857142857	15948.818181818182	14101.0	14370.962264150943	13212.692307692309	14537.823529411764	14213.7	13029.42857142857	11605.3125	13850.617021276596	14428.760869565218	11652.6	15128.795454545454	14505.906976744185	16622.571428571428	10894.170731707318	12885.75	14970.923076923076	15610.973684210527	15499.45945945946	13869.25	13478.142857142857
mmu-mir-466f-1	0.018078029850746278	0.022085575757575766	0.02123729230769233	0.017679750000000004	0.01527561904761905	0.018347419354838718	0.01829140983606558	0.02274546666666668	0.01889830508474577	0.021211724137931043	0.018262526315789472	0.0157805	0.023191272727272737	0.02269281481481483	0.020606943396226422	0.014783923076923076	0.02340768627450981	0.02466704000000002	0.02444269387755103	0.023621416666666676	0.021759829787234043	0.026764608695652187	0.0247152888888889	0.029208636363636385	0.024468651162790702	0.027574761904761914	0.02833941463414635	0.026713100000000007	0.03252328205128207	0.028791157894736852	22938.044776119405	10056.40909090909	16982.861538461537	13146.75	14680.142857142857	15149.177419354839	14150.803278688525	16767.15	12420.0	16629.827586206895	15684.631578947368	12797.19642857143	16877.127272727274	15111.666666666666	17653.754716981133	12564.173076923076	16284.529411764706	17081.1	14694.612244897959	16850.625	13087.340425531915	18132.847826086956	13829.0	18996.545454545456	13504.186046511628	17963.35714285714	18401.48780487805	12207.15	20457.0	14850.947368421053
