[2020-04-03 14:19:19,813]: ---mrmd 2.0 start----
[2020-04-03 14:22:29,858]: blosum62.F583 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1758 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1846 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F446 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1576 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1820 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1992 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F402 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1173 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1672 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1197 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F1211 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F331 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F814 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F1967 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F937 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F553 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F1372 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F627 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F1358 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F73 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F1605 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F1477 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F1321 : 0.0005
[2020-04-03 14:22:29,859]: blosum62.F1542 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1403 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F575 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1462 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1287 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1045 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1800 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F542 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1480 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1592 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1613 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1102 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F1375 : 0.0005
[2020-04-03 14:22:29,860]: blosum62.F786 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F377 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F699 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F98 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F1955 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F250 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F1212 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F375 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F802 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F966 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F1159 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F1845 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F1852 : 0.0005
[2020-04-03 14:22:29,861]: blosum62.F1316 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1380 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1180 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1711 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1616 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1548 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F433 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1154 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F584 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1235 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F116 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1940 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1580 : 0.0005
[2020-04-03 14:22:29,862]: blosum62.F1465 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F337 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F569 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F701 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F1383 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F1719 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F592 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F636 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F810 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F890 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F1916 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F546 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F224 : 0.0005
[2020-04-03 14:22:29,863]: blosum62.F1619 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F1683 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F1782 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F607 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F1974 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F1479 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F333 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F1900 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F703 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F249 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F223 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F891 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F236 : 0.0005
[2020-04-03 14:22:29,864]: blosum62.F1665 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F971 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F879 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F1721 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F763 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F155 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F473 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F945 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F45 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F1306 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F208 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F1250 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F1307 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F1140 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F1060 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F1381 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F258 : 0.0005
[2020-04-03 14:22:29,865]: blosum62.F1894 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F954 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1906 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F493 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1816 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1664 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1971 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1113 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F438 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1196 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1883 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F425 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F962 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F413 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1701 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1051 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F327 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F1492 : 0.0005
[2020-04-03 14:22:29,866]: blosum62.F83 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F976 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F1699 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F191 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F570 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F284 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F604 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F654 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F922 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F1857 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F1053 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F1406 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F156 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F900 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F1639 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F1597 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F1818 : 0.0005
[2020-04-03 14:22:29,867]: blosum62.F1100 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F1774 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F1349 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F1870 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F800 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F1836 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F411 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F1077 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F25 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F200 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F163 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F943 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F696 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F1387 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F1435 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F1849 : 0.0005
[2020-04-03 14:22:29,868]: blosum62.F1925 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F504 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F4 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F1162 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F817 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F1084 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F898 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F990 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F1099 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F1729 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F1357 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F470 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F1684 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F1470 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F538 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F1567 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F1147 : 0.0005
[2020-04-03 14:22:29,869]: blosum62.F841 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F1165 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F675 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F624 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F1821 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F1907 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F720 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F1296 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F738 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F1582 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F593 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F108 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F907 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F1332 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F1516 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F70 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F343 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F1962 : 0.0005
[2020-04-03 14:22:29,870]: blosum62.F415 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F145 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1359 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1636 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1965 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1444 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F695 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1961 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F365 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1338 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1040 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1652 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1145 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1723 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F829 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F1724 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F498 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F114 : 0.0005
[2020-04-03 14:22:29,871]: blosum62.F154 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1698 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1552 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F595 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1790 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1295 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F845 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1643 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1788 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F594 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F313 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1934 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1504 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F698 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1888 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F757 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F1495 : 0.0005
[2020-04-03 14:22:29,872]: blosum62.F559 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F475 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F1343 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F1205 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F279 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F683 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F1544 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F1414 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F226 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F1601 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F135 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F1988 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F1089 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F656 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F609 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F126 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F991 : 0.0005
[2020-04-03 14:22:29,873]: blosum62.F1221 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F783 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1687 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F960 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1063 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F12 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1320 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1740 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1199 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F515 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1499 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1517 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F519 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1101 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1157 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1921 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F535 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1314 : 0.0005
[2020-04-03 14:22:29,874]: blosum62.F1558 : 0.0005
[2020-04-03 14:22:29,875]: blosum62.F1757 : 0.0005
[2020-04-03 14:22:29,875]: blosum62.F1311 : 0.0005
[2020-04-03 14:22:29,875]: blosum62.F1748 : 0.0005
[2020-04-03 14:22:29,875]: blosum62.F835 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F103 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F7 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F2 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F13 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F10 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F1041 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F1421 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F1340 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F1496 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F1901 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F426 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F1245 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F1198 : 0.0004
[2020-04-03 14:22:29,875]: blosum62.F1415 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F9 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F412 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F1508 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F20 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F11 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F620 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F8 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F15 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F1902 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F18 : 0.0004
[2020-04-03 14:22:29,876]: blosum62.F19 : 0.0003
[2020-04-03 14:22:29,876]: blosum62.F16 : 0.0003
[2020-04-03 14:22:29,876]: blosum62.F846 : 0.0003
[2020-04-03 14:22:29,876]: blosum62.F17 : 0.0003
[2020-04-03 14:22:29,876]: blosum62.F1 : 0.0003
[2020-04-03 14:22:29,876]: feature_rank end
[2020-04-03 14:22:30,382]: Start dimension reduction ...
[2020-04-03 14:22:31,425]: length=1 f1=0.3566 accuarcy=0.4132 precision=0.3337 recall=0.4132 auc=0.5552 
[2020-04-03 14:22:31,962]: length=101 f1=0.6463 accuarcy=0.6446 precision=0.6568 recall=0.6446 auc=0.7279 
[2020-04-03 14:22:32,428]: length=201 f1=0.5932 accuarcy=0.5950 precision=0.6074 recall=0.5950 auc=0.6881 
[2020-04-03 14:22:32,615]: length=301 f1=0.5548 accuarcy=0.5620 precision=0.5729 recall=0.5620 auc=0.6601 
[2020-04-03 14:22:32,826]: length=401 f1=0.5360 accuarcy=0.5372 precision=0.5545 recall=0.5372 auc=0.6426 
[2020-04-03 14:22:33,030]: length=501 f1=0.5039 accuarcy=0.5041 precision=0.5191 recall=0.5041 auc=0.6196 
[2020-04-03 14:22:33,244]: length=601 f1=0.5049 accuarcy=0.5041 precision=0.5152 recall=0.5041 auc=0.6231 
[2020-04-03 14:22:33,438]: length=701 f1=0.5575 accuarcy=0.5537 precision=0.5736 recall=0.5537 auc=0.6589 
[2020-04-03 14:22:33,653]: length=801 f1=0.5549 accuarcy=0.5537 precision=0.5785 recall=0.5537 auc=0.6554 
[2020-04-03 14:22:33,883]: length=901 f1=0.5552 accuarcy=0.5537 precision=0.5638 recall=0.5537 auc=0.6597 
[2020-04-03 14:22:34,113]: length=1001 f1=0.5590 accuarcy=0.5620 precision=0.5809 recall=0.5620 auc=0.6606 
[2020-04-03 14:22:34,353]: length=1101 f1=0.4795 accuarcy=0.4793 precision=0.4951 recall=0.4793 auc=0.6010 
[2020-04-03 14:22:34,560]: length=1201 f1=0.4910 accuarcy=0.4876 precision=0.5103 recall=0.4876 auc=0.6087 
[2020-04-03 14:22:34,779]: length=1301 f1=0.4766 accuarcy=0.4793 precision=0.5126 recall=0.4793 auc=0.5956 
[2020-04-03 14:22:35,015]: length=1401 f1=0.4975 accuarcy=0.4959 precision=0.5166 recall=0.4959 auc=0.6134 
[2020-04-03 14:22:35,259]: length=1501 f1=0.5108 accuarcy=0.5041 precision=0.5287 recall=0.5041 auc=0.6234 
[2020-04-03 14:22:35,470]: length=1601 f1=0.4432 accuarcy=0.4380 precision=0.4661 recall=0.4380 auc=0.5708 
[2020-04-03 14:22:35,695]: length=1701 f1=0.4189 accuarcy=0.4298 precision=0.4345 recall=0.4298 auc=0.5605 
[2020-04-03 14:22:35,929]: length=1801 f1=0.4741 accuarcy=0.4793 precision=0.4945 recall=0.4793 auc=0.5966 
[2020-04-03 14:22:36,181]: length=1901 f1=0.4471 accuarcy=0.4463 precision=0.4934 recall=0.4463 auc=0.5713 
[2020-04-03 14:22:36,411]: length=2000 f1=0.4446 accuarcy=0.4463 precision=0.4648 recall=0.4463 auc=0.5742 
[2020-04-03 14:22:36,412]: ----------
[2020-04-03 14:22:36,412]: the max f1 = 0.6463
[2020-04-03 14:22:36,413]: ['blosum62.F768' 'blosum62.F72' 'blosum62.F220' 'blosum62.F291'
 'blosum62.F23' 'blosum62.F147' 'blosum62.F341' 'blosum62.F1156'
 'blosum62.F1550' 'blosum62.F308' 'blosum62.F179' 'blosum62.F1411'
 'blosum62.F704' 'blosum62.F1294' 'blosum62.F456' 'blosum62.F581'
 'blosum62.F318' 'blosum62.F48' 'blosum62.F246' 'blosum62.F49'
 'blosum62.F272' 'blosum62.F152' 'blosum62.F1484' 'blosum62.F115'
 'blosum62.F964' 'blosum62.F371' 'blosum62.F133' 'blosum62.F345'
 'blosum62.F169' 'blosum62.F1424' 'blosum62.F43' 'blosum62.F253'
 'blosum62.F1067' 'blosum62.F356' 'blosum62.F451' 'blosum62.F1272'
 'blosum62.F368' 'blosum62.F970' 'blosum62.F164' 'blosum62.F1262'
 'blosum62.F767' 'blosum62.F51' 'blosum62.F311' 'blosum62.F770'
 'blosum62.F62' 'blosum62.F434' 'blosum62.F149' 'blosum62.F1501'
 'blosum62.F369' 'blosum62.F1410' 'blosum62.F31' 'blosum62.F766'
 'blosum62.F1273' 'blosum62.F262' 'blosum62.F301' 'blosum62.F637'
 'blosum62.F780' 'blosum62.F589' 'blosum62.F271' 'blosum62.F450'
 'blosum62.F30' 'blosum62.F1271' 'blosum62.F862' 'blosum62.F50'
 'blosum62.F274' 'blosum62.F892' 'blosum62.F1610' 'blosum62.F174'
 'blosum62.F160' 'blosum62.F362' 'blosum62.F485' 'blosum62.F1074'
 'blosum62.F310' 'blosum62.F652' 'blosum62.F367' 'blosum62.F26'
 'blosum62.F1928' 'blosum62.F42' 'blosum62.F348' 'blosum62.F203'
 'blosum62.F370' 'blosum62.F142' 'blosum62.F751' 'blosum62.F753'
 'blosum62.F303' 'blosum62.F1828' 'blosum62.F441' 'blosum62.F626'
 'blosum62.F1505' 'blosum62.F1070' 'blosum62.F269' 'blosum62.F288'
 'blosum62.F1066' 'blosum62.F872' 'blosum62.F1682' 'blosum62.F151'
 'blosum62.F1144' 'blosum62.F244' 'blosum62.F55' 'blosum62.F364'
 'blosum62.F148'],length = 101
[2020-04-03 14:22:36,413]: -----------
[2020-04-03 14:22:36,608]: f1 =0.6463 
[2020-04-03 14:22:36,608]: accuarcy = 0.6446 
[2020-04-03 14:22:36,610]: precision =0.6568 
[2020-04-03 14:22:36,611]: recall =0.6446
[2020-04-03 14:22:36,616]: auc = 0.7279
[2020-04-03 14:22:36,628]: -----------
[2020-04-03 14:22:36,629]: The output by the terminal's log has been saved in the /home/heshida/work/FMRMD2.0/Logs/202004031419.log.
[2020-04-03 14:22:36,629]: metrics have been saved in the /home/heshida/work/FMRMD2.0/Results/1.pos.fasta.0.neg.fasta.2.med.fasta.metrics.csv.
[2020-04-03 14:22:37,429]: Scatter charts visualized by t-SNE dataset has been saved in the /home/heshida/work/FMRMD2.0/Results/1.pos.fasta.0.neg.fasta.2.med.fasta.fasta.out.csv.png.
[2020-04-03 14:22:37,430]: Reduced dimensional dataset has been saved in the /home/heshida/work/FMRMD2.0/Results/1.pos.fasta.0.neg.fasta.2.med.fasta.result.csv.
[2020-04-03 14:22:37,430]: ---mrmd 2.0 end---
