[2020-03-31 10:00:53,733]: ---mrmd 2.0 start----
[2020-03-31 10:02:40,917]: BINARY.F793 : 0.0004
[2020-03-31 10:02:40,917]: BINARY.F749 : 0.0004
[2020-03-31 10:02:40,917]: BINARY.F1402 : 0.0004
[2020-03-31 10:02:40,917]: BINARY.F302 : 0.0004
[2020-03-31 10:02:40,917]: BINARY.F1583 : 0.0004
[2020-03-31 10:02:40,917]: BINARY.F449 : 0.0004
[2020-03-31 10:02:40,917]: BINARY.F652 : 0.0004
[2020-03-31 10:02:40,918]: BINARY.F20 : 0.0004
[2020-03-31 10:02:40,918]: BINARY.F415 : 0.0004
[2020-03-31 10:02:40,918]: BINARY.F1326 : 0.0004
[2020-03-31 10:02:40,918]: BINARY.F1650 : 0.0004
[2020-03-31 10:02:40,918]: BINARY.F1633 : 0.0004
[2020-03-31 10:02:40,918]: BINARY.F1206 : 0.0004
[2020-03-31 10:02:40,918]: BINARY.F1659 : 0.0004
[2020-03-31 10:02:40,918]: BINARY.F1009 : 0.0004
[2020-03-31 10:02:40,919]: BINARY.F1044 : 0.0004
[2020-03-31 10:02:40,919]: BINARY.F294 : 0.0004
[2020-03-31 10:02:40,919]: BINARY.F1902 : 0.0004
[2020-03-31 10:02:40,919]: BINARY.F893 : 0.0004
[2020-03-31 10:02:40,919]: BINARY.F1589 : 0.0004
[2020-03-31 10:02:40,919]: BINARY.F1943 : 0.0004
[2020-03-31 10:02:40,919]: BINARY.F1639 : 0.0004
[2020-03-31 10:02:40,919]: BINARY.F1141 : 0.0004
[2020-03-31 10:02:40,920]: BINARY.F553 : 0.0004
[2020-03-31 10:02:40,920]: BINARY.F825 : 0.0004
[2020-03-31 10:02:40,920]: BINARY.F1409 : 0.0004
[2020-03-31 10:02:40,920]: BINARY.F998 : 0.0004
[2020-03-31 10:02:40,920]: BINARY.F1473 : 0.0004
[2020-03-31 10:02:40,920]: BINARY.F718 : 0.0004
[2020-03-31 10:02:40,920]: BINARY.F556 : 0.0004
[2020-03-31 10:02:40,920]: BINARY.F311 : 0.0004
[2020-03-31 10:02:40,921]: BINARY.F1278 : 0.0004
[2020-03-31 10:02:40,921]: BINARY.F1329 : 0.0004
[2020-03-31 10:02:40,921]: BINARY.F1499 : 0.0004
[2020-03-31 10:02:40,921]: BINARY.F1369 : 0.0004
[2020-03-31 10:02:40,921]: BINARY.F1545 : 0.0004
[2020-03-31 10:02:40,921]: BINARY.F1314 : 0.0004
[2020-03-31 10:02:40,921]: BINARY.F651 : 0.0004
[2020-03-31 10:02:40,921]: BINARY.F755 : 0.0004
[2020-03-31 10:02:40,922]: BINARY.F1330 : 0.0004
[2020-03-31 10:02:40,922]: BINARY.F995 : 0.0004
[2020-03-31 10:02:40,922]: BINARY.F1839 : 0.0004
[2020-03-31 10:02:40,922]: BINARY.F775 : 0.0004
[2020-03-31 10:02:40,922]: BINARY.F247 : 0.0004
[2020-03-31 10:02:40,922]: BINARY.F452 : 0.0004
[2020-03-31 10:02:40,922]: BINARY.F282 : 0.0004
[2020-03-31 10:02:40,922]: BINARY.F1523 : 0.0004
[2020-03-31 10:02:40,923]: BINARY.F371 : 0.0004
[2020-03-31 10:02:40,923]: BINARY.F1188 : 0.0004
[2020-03-31 10:02:40,923]: BINARY.F881 : 0.0004
[2020-03-31 10:02:40,923]: BINARY.F1118 : 0.0004
[2020-03-31 10:02:40,923]: BINARY.F1945 : 0.0004
[2020-03-31 10:02:40,923]: BINARY.F1203 : 0.0004
[2020-03-31 10:02:40,923]: BINARY.F1662 : 0.0004
[2020-03-31 10:02:40,923]: BINARY.F1597 : 0.0004
[2020-03-31 10:02:40,924]: BINARY.F1541 : 0.0004
[2020-03-31 10:02:40,924]: BINARY.F296 : 0.0004
[2020-03-31 10:02:40,924]: BINARY.F1504 : 0.0004
[2020-03-31 10:02:40,924]: BINARY.F1463 : 0.0004
[2020-03-31 10:02:40,924]: BINARY.F1519 : 0.0004
[2020-03-31 10:02:40,924]: BINARY.F1108 : 0.0004
[2020-03-31 10:02:40,924]: BINARY.F1380 : 0.0004
[2020-03-31 10:02:40,924]: BINARY.F305 : 0.0004
[2020-03-31 10:02:40,925]: BINARY.F908 : 0.0004
[2020-03-31 10:02:40,925]: BINARY.F1179 : 0.0004
[2020-03-31 10:02:40,925]: BINARY.F300 : 0.0004
[2020-03-31 10:02:40,925]: BINARY.F1083 : 0.0004
[2020-03-31 10:02:40,925]: BINARY.F822 : 0.0004
[2020-03-31 10:02:40,925]: BINARY.F1468 : 0.0004
[2020-03-31 10:02:40,925]: BINARY.F622 : 0.0004
[2020-03-31 10:02:40,925]: BINARY.F45 : 0.0004
[2020-03-31 10:02:40,926]: BINARY.F1421 : 0.0004
[2020-03-31 10:02:40,926]: BINARY.F1699 : 0.0004
[2020-03-31 10:02:40,926]: BINARY.F1029 : 0.0004
[2020-03-31 10:02:40,926]: BINARY.F15 : 0.0004
[2020-03-31 10:02:40,926]: BINARY.F1713 : 0.0004
[2020-03-31 10:02:40,926]: BINARY.F250 : 0.0004
[2020-03-31 10:02:40,926]: BINARY.F1080 : 0.0004
[2020-03-31 10:02:40,926]: BINARY.F69 : 0.0004
[2020-03-31 10:02:40,927]: BINARY.F868 : 0.0004
[2020-03-31 10:02:40,927]: BINARY.F1849 : 0.0004
[2020-03-31 10:02:40,927]: BINARY.F723 : 0.0004
[2020-03-31 10:02:40,927]: BINARY.F1506 : 0.0004
[2020-03-31 10:02:40,927]: BINARY.F39 : 0.0004
[2020-03-31 10:02:40,927]: BINARY.F1860 : 0.0004
[2020-03-31 10:02:40,927]: BINARY.F1237 : 0.0004
[2020-03-31 10:02:40,927]: BINARY.F1604 : 0.0004
[2020-03-31 10:02:40,927]: BINARY.F198 : 0.0004
[2020-03-31 10:02:40,928]: BINARY.F525 : 0.0004
[2020-03-31 10:02:40,928]: BINARY.F138 : 0.0004
[2020-03-31 10:02:40,928]: BINARY.F620 : 0.0004
[2020-03-31 10:02:40,928]: BINARY.F1430 : 0.0004
[2020-03-31 10:02:40,928]: BINARY.F1462 : 0.0004
[2020-03-31 10:02:40,928]: BINARY.F1485 : 0.0004
[2020-03-31 10:02:40,928]: BINARY.F1403 : 0.0004
[2020-03-31 10:02:40,928]: BINARY.F335 : 0.0004
[2020-03-31 10:02:40,929]: BINARY.F1471 : 0.0004
[2020-03-31 10:02:40,929]: BINARY.F1500 : 0.0004
[2020-03-31 10:02:40,929]: BINARY.F898 : 0.0004
[2020-03-31 10:02:40,929]: BINARY.F323 : 0.0004
[2020-03-31 10:02:40,929]: BINARY.F344 : 0.0004
[2020-03-31 10:02:40,929]: BINARY.F690 : 0.0004
[2020-03-31 10:02:40,929]: BINARY.F693 : 0.0004
[2020-03-31 10:02:40,929]: BINARY.F1913 : 0.0004
[2020-03-31 10:02:40,930]: BINARY.F105 : 0.0004
[2020-03-31 10:02:40,930]: BINARY.F1259 : 0.0004
[2020-03-31 10:02:40,930]: BINARY.F1019 : 0.0004
[2020-03-31 10:02:40,930]: BINARY.F1978 : 0.0004
[2020-03-31 10:02:40,930]: BINARY.F626 : 0.0004
[2020-03-31 10:02:40,930]: BINARY.F64 : 0.0004
[2020-03-31 10:02:40,930]: BINARY.F1109 : 0.0004
[2020-03-31 10:02:40,930]: BINARY.F1413 : 0.0004
[2020-03-31 10:02:40,931]: BINARY.F365 : 0.0004
[2020-03-31 10:02:40,931]: BINARY.F1185 : 0.0004
[2020-03-31 10:02:40,931]: BINARY.F1441 : 0.0004
[2020-03-31 10:02:40,931]: BINARY.F278 : 0.0004
[2020-03-31 10:02:40,931]: BINARY.F529 : 0.0004
[2020-03-31 10:02:40,931]: BINARY.F416 : 0.0004
[2020-03-31 10:02:40,931]: BINARY.F750 : 0.0004
[2020-03-31 10:02:40,931]: BINARY.F1133 : 0.0004
[2020-03-31 10:02:40,932]: BINARY.F804 : 0.0004
[2020-03-31 10:02:40,932]: BINARY.F1893 : 0.0004
[2020-03-31 10:02:40,932]: BINARY.F1808 : 0.0004
[2020-03-31 10:02:40,932]: BINARY.F1646 : 0.0004
[2020-03-31 10:02:40,932]: BINARY.F873 : 0.0004
[2020-03-31 10:02:40,932]: BINARY.F1039 : 0.0004
[2020-03-31 10:02:40,932]: BINARY.F1293 : 0.0004
[2020-03-31 10:02:40,932]: BINARY.F1398 : 0.0004
[2020-03-31 10:02:40,933]: BINARY.F1886 : 0.0004
[2020-03-31 10:02:40,933]: BINARY.F1098 : 0.0004
[2020-03-31 10:02:40,933]: BINARY.F596 : 0.0004
[2020-03-31 10:02:40,933]: BINARY.F925 : 0.0004
[2020-03-31 10:02:40,933]: BINARY.F349 : 0.0004
[2020-03-31 10:02:40,933]: BINARY.F481 : 0.0004
[2020-03-31 10:02:40,933]: BINARY.F774 : 0.0004
[2020-03-31 10:02:40,933]: BINARY.F249 : 0.0004
[2020-03-31 10:02:40,934]: BINARY.F1152 : 0.0004
[2020-03-31 10:02:40,934]: BINARY.F1710 : 0.0004
[2020-03-31 10:02:40,934]: BINARY.F1859 : 0.0004
[2020-03-31 10:02:40,934]: BINARY.F1880 : 0.0004
[2020-03-31 10:02:40,934]: BINARY.F1673 : 0.0004
[2020-03-31 10:02:40,934]: BINARY.F1745 : 0.0004
[2020-03-31 10:02:40,934]: BINARY.F942 : 0.0004
[2020-03-31 10:02:40,934]: BINARY.F1665 : 0.0004
[2020-03-31 10:02:40,935]: BINARY.F1649 : 0.0004
[2020-03-31 10:02:40,935]: BINARY.F211 : 0.0004
[2020-03-31 10:02:40,935]: BINARY.F689 : 0.0004
[2020-03-31 10:02:40,935]: BINARY.F133 : 0.0004
[2020-03-31 10:02:40,935]: BINARY.F1847 : 0.0004
[2020-03-31 10:02:40,935]: BINARY.F93 : 0.0004
[2020-03-31 10:02:40,935]: BINARY.F319 : 0.0004
[2020-03-31 10:02:40,935]: BINARY.F809 : 0.0004
[2020-03-31 10:02:40,936]: BINARY.F1153 : 0.0004
[2020-03-31 10:02:40,936]: BINARY.F1789 : 0.0004
[2020-03-31 10:02:40,936]: BINARY.F1757 : 0.0004
[2020-03-31 10:02:40,936]: BINARY.F1933 : 0.0004
[2020-03-31 10:02:40,936]: BINARY.F1779 : 0.0004
[2020-03-31 10:02:40,936]: BINARY.F292 : 0.0004
[2020-03-31 10:02:40,936]: BINARY.F378 : 0.0004
[2020-03-31 10:02:40,936]: BINARY.F1642 : 0.0004
[2020-03-31 10:02:40,937]: BINARY.F1372 : 0.0004
[2020-03-31 10:02:40,937]: BINARY.F1443 : 0.0004
[2020-03-31 10:02:40,937]: BINARY.F1013 : 0.0004
[2020-03-31 10:02:40,937]: BINARY.F1404 : 0.0004
[2020-03-31 10:02:40,937]: BINARY.F787 : 0.0004
[2020-03-31 10:02:40,937]: BINARY.F1498 : 0.0004
[2020-03-31 10:02:40,937]: BINARY.F1970 : 0.0004
[2020-03-31 10:02:40,937]: BINARY.F518 : 0.0004
[2020-03-31 10:02:40,938]: BINARY.F3 : 0.0004
[2020-03-31 10:02:40,938]: BINARY.F354 : 0.0004
[2020-03-31 10:02:40,938]: BINARY.F1345 : 0.0004
[2020-03-31 10:02:40,938]: BINARY.F1180 : 0.0004
[2020-03-31 10:02:40,938]: BINARY.F238 : 0.0004
[2020-03-31 10:02:40,938]: BINARY.F1798 : 0.0004
[2020-03-31 10:02:40,938]: BINARY.F219 : 0.0004
[2020-03-31 10:02:40,938]: BINARY.F1613 : 0.0004
[2020-03-31 10:02:40,939]: BINARY.F1125 : 0.0004
[2020-03-31 10:02:40,939]: BINARY.F769 : 0.0004
[2020-03-31 10:02:40,939]: BINARY.F1698 : 0.0004
[2020-03-31 10:02:40,939]: BINARY.F1433 : 0.0004
[2020-03-31 10:02:40,939]: BINARY.F1718 : 0.0004
[2020-03-31 10:02:40,939]: BINARY.F625 : 0.0004
[2020-03-31 10:02:40,939]: BINARY.F1509 : 0.0004
[2020-03-31 10:02:40,939]: BINARY.F1445 : 0.0004
[2020-03-31 10:02:40,939]: BINARY.F382 : 0.0004
[2020-03-31 10:02:40,940]: BINARY.F498 : 0.0004
[2020-03-31 10:02:40,940]: BINARY.F285 : 0.0004
[2020-03-31 10:02:40,940]: BINARY.F1138 : 0.0004
[2020-03-31 10:02:40,940]: BINARY.F117 : 0.0004
[2020-03-31 10:02:40,940]: BINARY.F1734 : 0.0004
[2020-03-31 10:02:40,940]: BINARY.F867 : 0.0004
[2020-03-31 10:02:40,940]: BINARY.F1883 : 0.0004
[2020-03-31 10:02:40,940]: BINARY.F1765 : 0.0004
[2020-03-31 10:02:40,940]: BINARY.F1793 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F519 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F818 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F920 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F798 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F1158 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F204 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F1077 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F1647 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F248 : 0.0004
[2020-03-31 10:02:40,941]: BINARY.F698 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F838 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F1382 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F485 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F189 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F38 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F465 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F985 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F1255 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F229 : 0.0004
[2020-03-31 10:02:40,942]: BINARY.F1573 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F800 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F1638 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F140 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F946 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F472 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F1196 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F1018 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F98 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F1390 : 0.0004
[2020-03-31 10:02:40,943]: BINARY.F580 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F375 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F1775 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F649 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F1258 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F1678 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F1502 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F213 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F257 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F85 : 0.0004
[2020-03-31 10:02:40,944]: BINARY.F298 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F1305 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F1000 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F945 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F949 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F224 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F331 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F1328 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F819 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F1449 : 0.0004
[2020-03-31 10:02:40,945]: BINARY.F1313 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F178 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F1405 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F1478 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F65 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F25 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F1310 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F1925 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F1693 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F1105 : 0.0004
[2020-03-31 10:02:40,946]: BINARY.F1295 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F1385 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F938 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F1778 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F379 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F307 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F1518 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F104 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F164 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F1813 : 0.0004
[2020-03-31 10:02:40,947]: BINARY.F165 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F325 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F573 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F1656 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F1918 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F538 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F1818 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F84 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F166 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F564 : 0.0004
[2020-03-31 10:02:40,948]: BINARY.F1563 : 0.0004
[2020-03-31 10:02:40,949]: BINARY.F1938 : 0.0004
[2020-03-31 10:02:40,949]: BINARY.F1145 : 0.0003
[2020-03-31 10:02:40,949]: BINARY.F342 : 0.0003
[2020-03-31 10:02:40,949]: BINARY.F1253 : 0.0003
[2020-03-31 10:02:40,949]: BINARY.F1777 : 0.0003
[2020-03-31 10:02:40,949]: BINARY.F578 : 0.0003
[2020-03-31 10:02:40,949]: BINARY.F313 : 0.0003
[2020-03-31 10:02:40,949]: BINARY.F218 : 0.0003
[2020-03-31 10:02:40,949]: BINARY.F1998 : 0.0003
[2020-03-31 10:02:40,949]: BINARY.F339 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F78 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F1577 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F1389 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F1870 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F782 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F89 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F533 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F215 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F969 : 0.0003
[2020-03-31 10:02:40,950]: BINARY.F2 : 0.0003
[2020-03-31 10:02:40,951]: BINARY.F1 : 0.0002
[2020-03-31 10:02:40,951]: feature_rank end
[2020-03-31 10:02:41,807]: Start dimension reduction ...
[2020-03-31 10:02:43,452]: length=1 f1=0.3564 accuarcy=0.5205 precision=0.2710 recall=0.5205 auc=0.5000 
[2020-03-31 10:02:44,392]: length=101 f1=0.8893 accuarcy=0.8904 precision=0.9007 recall=0.8904 auc=0.8868 
[2020-03-31 10:02:45,252]: length=201 f1=0.9178 accuarcy=0.9178 precision=0.9178 recall=0.9178 auc=0.9177 
[2020-03-31 10:02:45,675]: length=301 f1=0.9313 accuarcy=0.9315 precision=0.9342 recall=0.9315 auc=0.9297 
[2020-03-31 10:02:46,118]: length=401 f1=0.9174 accuarcy=0.9178 precision=0.9226 recall=0.9178 auc=0.9154 
[2020-03-31 10:02:46,545]: length=501 f1=0.9174 accuarcy=0.9178 precision=0.9226 recall=0.9178 auc=0.9154 
[2020-03-31 10:02:46,969]: length=601 f1=0.9313 accuarcy=0.9315 precision=0.9342 recall=0.9315 auc=0.9297 
[2020-03-31 10:02:47,341]: length=701 f1=0.9174 accuarcy=0.9178 precision=0.9226 recall=0.9178 auc=0.9154 
[2020-03-31 10:02:47,701]: length=801 f1=0.9177 accuarcy=0.9178 precision=0.9189 recall=0.9178 auc=0.9165 
[2020-03-31 10:02:48,113]: length=901 f1=0.9313 accuarcy=0.9315 precision=0.9342 recall=0.9315 auc=0.9297 
[2020-03-31 10:02:48,546]: length=1001 f1=0.9313 accuarcy=0.9315 precision=0.9342 recall=0.9315 auc=0.9297 
[2020-03-31 10:02:48,920]: length=1101 f1=0.8607 accuarcy=0.8630 precision=0.8804 recall=0.8630 auc=0.8583 
[2020-03-31 10:02:49,359]: length=1201 f1=0.8751 accuarcy=0.8767 precision=0.8903 recall=0.8767 auc=0.8726 
[2020-03-31 10:02:49,785]: length=1301 f1=0.8213 accuarcy=0.8219 precision=0.8235 recall=0.8219 auc=0.8199 
[2020-03-31 10:02:50,199]: length=1401 f1=0.8494 accuarcy=0.8493 precision=0.8497 recall=0.8493 auc=0.8496 
[2020-03-31 10:02:50,571]: length=1501 f1=0.8462 accuarcy=0.8493 precision=0.8708 recall=0.8493 auc=0.8440 
[2020-03-31 10:02:50,994]: length=1601 f1=0.8050 accuarcy=0.8082 precision=0.8222 recall=0.8082 auc=0.8034 
[2020-03-31 10:02:51,417]: length=1701 f1=0.8623 accuarcy=0.8630 precision=0.8668 recall=0.8630 auc=0.8605 
[2020-03-31 10:02:51,781]: length=1801 f1=0.8072 accuarcy=0.8082 precision=0.8111 recall=0.8082 auc=0.8056 
[2020-03-31 10:02:52,143]: length=1901 f1=0.9034 accuarcy=0.9041 precision=0.9114 recall=0.9041 auc=0.9011 
[2020-03-31 10:02:52,515]: length=2000 f1=0.8182 accuarcy=0.8219 precision=0.8413 recall=0.8219 auc=0.8165 
[2020-03-31 10:02:52,515]: ----------
[2020-03-31 10:02:52,515]: the max f1 = 0.9313
[2020-03-31 10:02:52,516]: ['BINARY.F12' 'BINARY.F770' 'BINARY.F636' 'BINARY.F150' 'BINARY.F1235'
 'BINARY.F1483' 'BINARY.F482' 'BINARY.F179' 'BINARY.F1134' 'BINARY.F968'
 'BINARY.F1747' 'BINARY.F461' 'BINARY.F1336' 'BINARY.F1862' 'BINARY.F174'
 'BINARY.F1486' 'BINARY.F99' 'BINARY.F301' 'BINARY.F695' 'BINARY.F1243'
 'BINARY.F1846' 'BINARY.F402' 'BINARY.F1477' 'BINARY.F1564' 'BINARY.F208'
 'BINARY.F237' 'BINARY.F422' 'BINARY.F1512' 'BINARY.F559' 'BINARY.F590'
 'BINARY.F1517' 'BINARY.F341' 'BINARY.F715' 'BINARY.F990' 'BINARY.F129'
 'BINARY.F1070' 'BINARY.F1025' 'BINARY.F1136' 'BINARY.F1616'
 'BINARY.F1750' 'BINARY.F791' 'BINARY.F1271' 'BINARY.F1027' 'BINARY.F435'
 'BINARY.F513' 'BINARY.F1664' 'BINARY.F1144' 'BINARY.F108' 'BINARY.F1127'
 'BINARY.F390' 'BINARY.F362' 'BINARY.F107' 'BINARY.F147' 'BINARY.F1267'
 'BINARY.F1283' 'BINARY.F1442' 'BINARY.F54' 'BINARY.F1374' 'BINARY.F206'
 'BINARY.F361' 'BINARY.F308' 'BINARY.F1204' 'BINARY.F668' 'BINARY.F186'
 'BINARY.F1418' 'BINARY.F11' 'BINARY.F377' 'BINARY.F1663' 'BINARY.F484'
 'BINARY.F746' 'BINARY.F400' 'BINARY.F270' 'BINARY.F852' 'BINARY.F466'
 'BINARY.F483' 'BINARY.F865' 'BINARY.F274' 'BINARY.F795' 'BINARY.F575'
 'BINARY.F100' 'BINARY.F1365' 'BINARY.F1994' 'BINARY.F1906' 'BINARY.F442'
 'BINARY.F1989' 'BINARY.F1885' 'BINARY.F280' 'BINARY.F126' 'BINARY.F228'
 'BINARY.F46' 'BINARY.F933' 'BINARY.F978' 'BINARY.F406' 'BINARY.F678'
 'BINARY.F1730' 'BINARY.F666' 'BINARY.F520' 'BINARY.F612' 'BINARY.F1054'
 'BINARY.F1066' 'BINARY.F656' 'BINARY.F1097' 'BINARY.F566' 'BINARY.F1611'
 'BINARY.F152' 'BINARY.F951' 'BINARY.F1896' 'BINARY.F565' 'BINARY.F1128'
 'BINARY.F1832' 'BINARY.F1099' 'BINARY.F1508' 'BINARY.F1244' 'BINARY.F27'
 'BINARY.F1045' 'BINARY.F1901' 'BINARY.F37' 'BINARY.F1807' 'BINARY.F1926'
 'BINARY.F13' 'BINARY.F1892' 'BINARY.F1547' 'BINARY.F473' 'BINARY.F1828'
 'BINARY.F637' 'BINARY.F50' 'BINARY.F271' 'BINARY.F684' 'BINARY.F857'
 'BINARY.F1242' 'BINARY.F1511' 'BINARY.F1720' 'BINARY.F1668'
 'BINARY.F1986' 'BINARY.F1063' 'BINARY.F727' 'BINARY.F994' 'BINARY.F1527'
 'BINARY.F1494' 'BINARY.F1346' 'BINARY.F587' 'BINARY.F352' 'BINARY.F511'
 'BINARY.F1055' 'BINARY.F927' 'BINARY.F847' 'BINARY.F1543' 'BINARY.F903'
 'BINARY.F200' 'BINARY.F979' 'BINARY.F469' 'BINARY.F886' 'BINARY.F1974'
 'BINARY.F1733' 'BINARY.F1419' 'BINARY.F937' 'BINARY.F547' 'BINARY.F1073'
 'BINARY.F212' 'BINARY.F1160' 'BINARY.F1215' 'BINARY.F1333' 'BINARY.F726'
 'BINARY.F581' 'BINARY.F332' 'BINARY.F1835' 'BINARY.F26' 'BINARY.F1307'
 'BINARY.F1357' 'BINARY.F924' 'BINARY.F1857' 'BINARY.F639' 'BINARY.F1059'
 'BINARY.F550' 'BINARY.F121' 'BINARY.F1619' 'BINARY.F1370' 'BINARY.F1034'
 'BINARY.F740' 'BINARY.F776' 'BINARY.F1867' 'BINARY.F1239' 'BINARY.F923'
 'BINARY.F1081' 'BINARY.F1882' 'BINARY.F358' 'BINARY.F912' 'BINARY.F843'
 'BINARY.F786' 'BINARY.F1696' 'BINARY.F673' 'BINARY.F1321' 'BINARY.F373'
 'BINARY.F1459' 'BINARY.F142' 'BINARY.F921' 'BINARY.F1386' 'BINARY.F136'
 'BINARY.F370' 'BINARY.F103' 'BINARY.F721' 'BINARY.F1548' 'BINARY.F353'
 'BINARY.F497' 'BINARY.F683' 'BINARY.F1257' 'BINARY.F960' 'BINARY.F1672'
 'BINARY.F836' 'BINARY.F468' 'BINARY.F51' 'BINARY.F163' 'BINARY.F268'
 'BINARY.F1856' 'BINARY.F1521' 'BINARY.F669' 'BINARY.F372' 'BINARY.F1540'
 'BINARY.F467' 'BINARY.F1276' 'BINARY.F1488' 'BINARY.F976' 'BINARY.F115'
 'BINARY.F1749' 'BINARY.F290' 'BINARY.F1079' 'BINARY.F1298' 'BINARY.F180'
 'BINARY.F1171' 'BINARY.F1683' 'BINARY.F871' 'BINARY.F1183' 'BINARY.F1740'
 'BINARY.F907' 'BINARY.F862' 'BINARY.F1682' 'BINARY.F711' 'BINARY.F1744'
 'BINARY.F1324' 'BINARY.F1135' 'BINARY.F840' 'BINARY.F1911' 'BINARY.F410'
 'BINARY.F1964' 'BINARY.F611' 'BINARY.F747' 'BINARY.F563' 'BINARY.F47'
 'BINARY.F1234' 'BINARY.F431' 'BINARY.F1628' 'BINARY.F710' 'BINARY.F1592'
 'BINARY.F1995' 'BINARY.F880' 'BINARY.F471' 'BINARY.F194' 'BINARY.F1016'
 'BINARY.F1874' 'BINARY.F1890' 'BINARY.F688' 'BINARY.F1743' 'BINARY.F989'
 'BINARY.F1084' 'BINARY.F1291' 'BINARY.F1037' 'BINARY.F1379'
