[2020-03-30 22:24:07,810]: ---mrmd 2.0 start----
[2020-03-30 22:41:00,479]: GN.gap0 : 0.0004
[2020-03-30 22:41:00,479]: GP.gap0 : 0.0004
[2020-03-30 22:41:00,479]: GQ.gap0 : 0.0004
[2020-03-30 22:41:00,479]: GR.gap0 : 0.0004
[2020-03-30 22:41:00,480]: GS.gap0 : 0.0004
[2020-03-30 22:41:00,480]: GT.gap0 : 0.0004
[2020-03-30 22:41:00,480]: GV.gap0 : 0.0004
[2020-03-30 22:41:00,480]: GW.gap0 : 0.0004
[2020-03-30 22:41:00,480]: GY.gap0 : 0.0004
[2020-03-30 22:41:00,480]: HA.gap0 : 0.0004
[2020-03-30 22:41:00,480]: HC.gap0 : 0.0004
[2020-03-30 22:41:00,480]: HD.gap0 : 0.0004
[2020-03-30 22:41:00,481]: HE.gap0 : 0.0004
[2020-03-30 22:41:00,481]: HF.gap0 : 0.0004
[2020-03-30 22:41:00,481]: HG.gap0 : 0.0004
[2020-03-30 22:41:00,481]: HH.gap0 : 0.0004
[2020-03-30 22:41:00,481]: HI.gap0 : 0.0004
[2020-03-30 22:41:00,481]: HK.gap0 : 0.0004
[2020-03-30 22:41:00,481]: HL.gap0 : 0.0004
[2020-03-30 22:41:00,481]: HM.gap0 : 0.0004
[2020-03-30 22:41:00,482]: HN.gap0 : 0.0004
[2020-03-30 22:41:00,482]: HP.gap0 : 0.0004
[2020-03-30 22:41:00,482]: HQ.gap0 : 0.0004
[2020-03-30 22:41:00,482]: HR.gap0 : 0.0004
[2020-03-30 22:41:00,482]: HS.gap0 : 0.0004
[2020-03-30 22:41:00,482]: HT.gap0 : 0.0004
[2020-03-30 22:41:00,482]: HV.gap0 : 0.0004
[2020-03-30 22:41:00,482]: HW.gap0 : 0.0004
[2020-03-30 22:41:00,482]: HY.gap0 : 0.0004
[2020-03-30 22:41:00,483]: IA.gap0 : 0.0004
[2020-03-30 22:41:00,483]: IC.gap0 : 0.0004
[2020-03-30 22:41:00,483]: ID.gap0 : 0.0004
[2020-03-30 22:41:00,483]: IE.gap0 : 0.0004
[2020-03-30 22:41:00,483]: IF.gap0 : 0.0004
[2020-03-30 22:41:00,483]: IG.gap0 : 0.0004
[2020-03-30 22:41:00,483]: IH.gap0 : 0.0004
[2020-03-30 22:41:00,483]: II.gap0 : 0.0004
[2020-03-30 22:41:00,484]: IK.gap0 : 0.0004
[2020-03-30 22:41:00,484]: IL.gap0 : 0.0004
[2020-03-30 22:41:00,484]: IM.gap0 : 0.0004
[2020-03-30 22:41:00,484]: IN.gap0 : 0.0004
[2020-03-30 22:41:00,484]: IP.gap0 : 0.0004
[2020-03-30 22:41:00,484]: IQ.gap0 : 0.0004
[2020-03-30 22:41:00,484]: IR.gap0 : 0.0004
[2020-03-30 22:41:00,484]: IS.gap0 : 0.0004
[2020-03-30 22:41:00,485]: IT.gap0 : 0.0004
[2020-03-30 22:41:00,485]: IV.gap0 : 0.0004
[2020-03-30 22:41:00,485]: IW.gap0 : 0.0004
[2020-03-30 22:41:00,485]: IY.gap0 : 0.0004
[2020-03-30 22:41:00,485]: KA.gap0 : 0.0004
[2020-03-30 22:41:00,485]: KC.gap0 : 0.0004
[2020-03-30 22:41:00,485]: KD.gap0 : 0.0004
[2020-03-30 22:41:00,485]: KE.gap0 : 0.0004
[2020-03-30 22:41:00,485]: KF.gap0 : 0.0004
[2020-03-30 22:41:00,486]: KG.gap0 : 0.0004
[2020-03-30 22:41:00,486]: KH.gap0 : 0.0004
[2020-03-30 22:41:00,486]: KI.gap0 : 0.0004
[2020-03-30 22:41:00,486]: KK.gap0 : 0.0004
[2020-03-30 22:41:00,486]: KL.gap0 : 0.0004
[2020-03-30 22:41:00,486]: KM.gap0 : 0.0004
[2020-03-30 22:41:00,486]: KN.gap0 : 0.0004
[2020-03-30 22:41:00,486]: KP.gap0 : 0.0004
[2020-03-30 22:41:00,487]: KQ.gap0 : 0.0004
[2020-03-30 22:41:00,487]: KR.gap0 : 0.0004
[2020-03-30 22:41:00,487]: KS.gap0 : 0.0004
[2020-03-30 22:41:00,487]: KT.gap0 : 0.0004
[2020-03-30 22:41:00,487]: KV.gap0 : 0.0004
[2020-03-30 22:41:00,487]: KW.gap0 : 0.0004
[2020-03-30 22:41:00,487]: KY.gap0 : 0.0004
[2020-03-30 22:41:00,487]: LA.gap0 : 0.0004
[2020-03-30 22:41:00,487]: LC.gap0 : 0.0004
[2020-03-30 22:41:00,488]: LD.gap0 : 0.0004
[2020-03-30 22:41:00,488]: LE.gap0 : 0.0004
[2020-03-30 22:41:00,488]: LF.gap0 : 0.0004
[2020-03-30 22:41:00,488]: LG.gap0 : 0.0004
[2020-03-30 22:41:00,488]: LH.gap0 : 0.0004
[2020-03-30 22:41:00,488]: LI.gap0 : 0.0004
[2020-03-30 22:41:00,488]: LK.gap0 : 0.0004
[2020-03-30 22:41:00,488]: LL.gap0 : 0.0004
[2020-03-30 22:41:00,489]: LM.gap0 : 0.0004
[2020-03-30 22:41:00,489]: LN.gap0 : 0.0004
[2020-03-30 22:41:00,489]: LP.gap0 : 0.0004
[2020-03-30 22:41:00,489]: LQ.gap0 : 0.0004
[2020-03-30 22:41:00,489]: LR.gap0 : 0.0004
[2020-03-30 22:41:00,489]: LS.gap0 : 0.0004
[2020-03-30 22:41:00,489]: LT.gap0 : 0.0004
[2020-03-30 22:41:00,489]: LV.gap0 : 0.0004
[2020-03-30 22:41:00,489]: LW.gap0 : 0.0004
[2020-03-30 22:41:00,490]: LY.gap0 : 0.0004
[2020-03-30 22:41:00,490]: MA.gap0 : 0.0004
[2020-03-30 22:41:00,490]: MC.gap0 : 0.0004
[2020-03-30 22:41:00,490]: MD.gap0 : 0.0004
[2020-03-30 22:41:00,490]: ME.gap0 : 0.0004
[2020-03-30 22:41:00,490]: MF.gap0 : 0.0004
[2020-03-30 22:41:00,490]: MG.gap0 : 0.0004
[2020-03-30 22:41:00,490]: MH.gap0 : 0.0004
[2020-03-30 22:41:00,491]: MI.gap0 : 0.0004
[2020-03-30 22:41:00,491]: MK.gap0 : 0.0004
[2020-03-30 22:41:00,491]: ML.gap0 : 0.0004
[2020-03-30 22:41:00,491]: MM.gap0 : 0.0004
[2020-03-30 22:41:00,491]: MN.gap0 : 0.0004
[2020-03-30 22:41:00,491]: MP.gap0 : 0.0004
[2020-03-30 22:41:00,491]: MQ.gap0 : 0.0004
[2020-03-30 22:41:00,491]: MR.gap0 : 0.0004
[2020-03-30 22:41:00,491]: MS.gap0 : 0.0004
[2020-03-30 22:41:00,492]: MT.gap0 : 0.0004
[2020-03-30 22:41:00,492]: MV.gap0 : 0.0004
[2020-03-30 22:41:00,492]: MW.gap0 : 0.0004
[2020-03-30 22:41:00,492]: MY.gap0 : 0.0004
[2020-03-30 22:41:00,492]: NA.gap0 : 0.0004
[2020-03-30 22:41:00,492]: NC.gap0 : 0.0004
[2020-03-30 22:41:00,492]: ND.gap0 : 0.0004
[2020-03-30 22:41:00,492]: NE.gap0 : 0.0004
[2020-03-30 22:41:00,493]: NF.gap0 : 0.0004
[2020-03-30 22:41:00,493]: NG.gap0 : 0.0004
[2020-03-30 22:41:00,493]: NH.gap0 : 0.0004
[2020-03-30 22:41:00,493]: NI.gap0 : 0.0004
[2020-03-30 22:41:00,493]: NK.gap0 : 0.0004
[2020-03-30 22:41:00,493]: NL.gap0 : 0.0004
[2020-03-30 22:41:00,493]: NM.gap0 : 0.0004
[2020-03-30 22:41:00,493]: NN.gap0 : 0.0004
[2020-03-30 22:41:00,494]: NP.gap0 : 0.0004
[2020-03-30 22:41:00,494]: NQ.gap0 : 0.0004
[2020-03-30 22:41:00,494]: NR.gap0 : 0.0004
[2020-03-30 22:41:00,494]: NS.gap0 : 0.0004
[2020-03-30 22:41:00,494]: NT.gap0 : 0.0004
[2020-03-30 22:41:00,494]: NV.gap0 : 0.0004
[2020-03-30 22:41:00,494]: NW.gap0 : 0.0004
[2020-03-30 22:41:00,494]: NY.gap0 : 0.0004
[2020-03-30 22:41:00,494]: PA.gap0 : 0.0004
[2020-03-30 22:41:00,495]: PC.gap0 : 0.0004
[2020-03-30 22:41:00,495]: PD.gap0 : 0.0004
[2020-03-30 22:41:00,495]: PE.gap0 : 0.0004
[2020-03-30 22:41:00,495]: PF.gap0 : 0.0004
[2020-03-30 22:41:00,495]: PG.gap0 : 0.0004
[2020-03-30 22:41:00,495]: PH.gap0 : 0.0004
[2020-03-30 22:41:00,495]: PI.gap0 : 0.0004
[2020-03-30 22:41:00,495]: PK.gap0 : 0.0004
[2020-03-30 22:41:00,496]: PL.gap0 : 0.0004
[2020-03-30 22:41:00,496]: PM.gap0 : 0.0004
[2020-03-30 22:41:00,496]: PN.gap0 : 0.0004
[2020-03-30 22:41:00,496]: PP.gap0 : 0.0004
[2020-03-30 22:41:00,496]: PQ.gap0 : 0.0004
[2020-03-30 22:41:00,496]: PR.gap0 : 0.0004
[2020-03-30 22:41:00,496]: PS.gap0 : 0.0004
[2020-03-30 22:41:00,496]: PT.gap0 : 0.0004
[2020-03-30 22:41:00,496]: MF.gap1 : 0.0004
[2020-03-30 22:41:00,497]: MG.gap1 : 0.0004
[2020-03-30 22:41:00,497]: MH.gap1 : 0.0004
[2020-03-30 22:41:00,497]: MI.gap1 : 0.0004
[2020-03-30 22:41:00,497]: MK.gap1 : 0.0004
[2020-03-30 22:41:00,497]: ML.gap1 : 0.0004
[2020-03-30 22:41:00,497]: MM.gap1 : 0.0004
[2020-03-30 22:41:00,497]: MN.gap1 : 0.0004
[2020-03-30 22:41:00,497]: MP.gap1 : 0.0004
[2020-03-30 22:41:00,498]: MQ.gap1 : 0.0004
[2020-03-30 22:41:00,498]: MR.gap1 : 0.0004
[2020-03-30 22:41:00,498]: MS.gap1 : 0.0004
[2020-03-30 22:41:00,498]: MT.gap1 : 0.0004
[2020-03-30 22:41:00,498]: MV.gap1 : 0.0004
[2020-03-30 22:41:00,498]: MW.gap1 : 0.0004
[2020-03-30 22:41:00,498]: MY.gap1 : 0.0004
[2020-03-30 22:41:00,498]: NA.gap1 : 0.0004
[2020-03-30 22:41:00,499]: NC.gap1 : 0.0004
[2020-03-30 22:41:00,499]: ND.gap1 : 0.0004
[2020-03-30 22:41:00,499]: NE.gap1 : 0.0004
[2020-03-30 22:41:00,499]: NF.gap1 : 0.0004
[2020-03-30 22:41:00,499]: NG.gap1 : 0.0004
[2020-03-30 22:41:00,499]: NH.gap1 : 0.0004
[2020-03-30 22:41:00,499]: NI.gap1 : 0.0004
[2020-03-30 22:41:00,499]: NK.gap1 : 0.0004
[2020-03-30 22:41:00,499]: NL.gap1 : 0.0004
[2020-03-30 22:41:00,500]: NM.gap1 : 0.0004
[2020-03-30 22:41:00,500]: NN.gap1 : 0.0004
[2020-03-30 22:41:00,500]: NP.gap1 : 0.0004
[2020-03-30 22:41:00,500]: NQ.gap1 : 0.0004
[2020-03-30 22:41:00,500]: NR.gap1 : 0.0004
[2020-03-30 22:41:00,500]: NS.gap1 : 0.0004
[2020-03-30 22:41:00,500]: NT.gap1 : 0.0004
[2020-03-30 22:41:00,500]: NV.gap1 : 0.0004
[2020-03-30 22:41:00,501]: NW.gap1 : 0.0004
[2020-03-30 22:41:00,501]: NY.gap1 : 0.0004
[2020-03-30 22:41:00,501]: PA.gap1 : 0.0004
[2020-03-30 22:41:00,501]: PC.gap1 : 0.0004
[2020-03-30 22:41:00,501]: PD.gap1 : 0.0004
[2020-03-30 22:41:00,501]: PE.gap1 : 0.0004
[2020-03-30 22:41:00,501]: PF.gap1 : 0.0004
[2020-03-30 22:41:00,501]: PG.gap1 : 0.0004
[2020-03-30 22:41:00,501]: PH.gap1 : 0.0004
[2020-03-30 22:41:00,502]: PI.gap1 : 0.0004
[2020-03-30 22:41:00,502]: PK.gap1 : 0.0004
[2020-03-30 22:41:00,502]: PL.gap1 : 0.0004
[2020-03-30 22:41:00,502]: PM.gap1 : 0.0004
[2020-03-30 22:41:00,502]: PN.gap1 : 0.0004
[2020-03-30 22:41:00,502]: PP.gap1 : 0.0004
[2020-03-30 22:41:00,502]: PQ.gap1 : 0.0004
[2020-03-30 22:41:00,502]: PR.gap1 : 0.0004
[2020-03-30 22:41:00,503]: PS.gap1 : 0.0004
[2020-03-30 22:41:00,503]: PT.gap1 : 0.0004
[2020-03-30 22:41:00,503]: PV.gap1 : 0.0004
[2020-03-30 22:41:00,503]: PW.gap1 : 0.0004
[2020-03-30 22:41:00,503]: PY.gap1 : 0.0004
[2020-03-30 22:41:00,503]: QA.gap1 : 0.0004
[2020-03-30 22:41:00,503]: QC.gap1 : 0.0004
[2020-03-30 22:41:00,503]: QD.gap1 : 0.0004
[2020-03-30 22:41:00,503]: QE.gap1 : 0.0004
[2020-03-30 22:41:00,504]: QF.gap1 : 0.0004
[2020-03-30 22:41:00,504]: QG.gap1 : 0.0004
[2020-03-30 22:41:00,504]: QH.gap1 : 0.0004
[2020-03-30 22:41:00,504]: QI.gap1 : 0.0004
[2020-03-30 22:41:00,504]: QK.gap1 : 0.0004
[2020-03-30 22:41:00,504]: QL.gap1 : 0.0004
[2020-03-30 22:41:00,504]: QM.gap1 : 0.0004
[2020-03-30 22:41:00,504]: QN.gap1 : 0.0004
[2020-03-30 22:41:00,505]: QP.gap1 : 0.0004
[2020-03-30 22:41:00,505]: QQ.gap1 : 0.0004
[2020-03-30 22:41:00,505]: QR.gap1 : 0.0004
[2020-03-30 22:41:00,505]: QS.gap1 : 0.0004
[2020-03-30 22:41:00,505]: QT.gap1 : 0.0004
[2020-03-30 22:41:00,505]: QV.gap1 : 0.0004
[2020-03-30 22:41:00,505]: QW.gap1 : 0.0004
[2020-03-30 22:41:00,505]: QY.gap1 : 0.0004
[2020-03-30 22:41:00,506]: RA.gap1 : 0.0004
[2020-03-30 22:41:00,506]: RC.gap1 : 0.0004
[2020-03-30 22:41:00,506]: RD.gap1 : 0.0004
[2020-03-30 22:41:00,506]: RE.gap1 : 0.0004
[2020-03-30 22:41:00,506]: RF.gap1 : 0.0004
[2020-03-30 22:41:00,506]: RG.gap1 : 0.0004
[2020-03-30 22:41:00,506]: RH.gap1 : 0.0004
[2020-03-30 22:41:00,506]: RI.gap1 : 0.0004
[2020-03-30 22:41:00,506]: RK.gap1 : 0.0004
[2020-03-30 22:41:00,507]: RL.gap1 : 0.0004
[2020-03-30 22:41:00,507]: RM.gap1 : 0.0004
[2020-03-30 22:41:00,507]: RN.gap1 : 0.0004
[2020-03-30 22:41:00,507]: RP.gap1 : 0.0004
[2020-03-30 22:41:00,507]: RQ.gap1 : 0.0004
[2020-03-30 22:41:00,507]: RR.gap1 : 0.0004
[2020-03-30 22:41:00,507]: RS.gap1 : 0.0004
[2020-03-30 22:41:00,507]: RT.gap1 : 0.0004
[2020-03-30 22:41:00,508]: RV.gap1 : 0.0004
[2020-03-30 22:41:00,508]: RW.gap1 : 0.0004
[2020-03-30 22:41:00,508]: RY.gap1 : 0.0004
[2020-03-30 22:41:00,508]: SA.gap1 : 0.0004
[2020-03-30 22:41:00,508]: SC.gap1 : 0.0004
[2020-03-30 22:41:00,508]: SD.gap1 : 0.0004
[2020-03-30 22:41:00,508]: SE.gap1 : 0.0004
[2020-03-30 22:41:00,508]: SF.gap1 : 0.0004
[2020-03-30 22:41:00,508]: SG.gap1 : 0.0004
[2020-03-30 22:41:00,509]: SH.gap1 : 0.0004
[2020-03-30 22:41:00,509]: SI.gap1 : 0.0004
[2020-03-30 22:41:00,509]: SK.gap1 : 0.0004
[2020-03-30 22:41:00,509]: SL.gap1 : 0.0004
[2020-03-30 22:41:00,509]: SM.gap1 : 0.0004
[2020-03-30 22:41:00,509]: SN.gap1 : 0.0004
[2020-03-30 22:41:00,509]: SP.gap1 : 0.0004
[2020-03-30 22:41:00,509]: SQ.gap1 : 0.0004
[2020-03-30 22:41:00,510]: SR.gap1 : 0.0004
[2020-03-30 22:41:00,510]: SS.gap1 : 0.0004
[2020-03-30 22:41:00,510]: ST.gap1 : 0.0004
[2020-03-30 22:41:00,510]: SV.gap1 : 0.0004
[2020-03-30 22:41:00,510]: SW.gap1 : 0.0004
[2020-03-30 22:41:00,510]: SY.gap1 : 0.0004
[2020-03-30 22:41:00,510]: TA.gap1 : 0.0004
[2020-03-30 22:41:00,510]: TC.gap1 : 0.0004
[2020-03-30 22:41:00,511]: TD.gap1 : 0.0004
[2020-03-30 22:41:00,511]: TE.gap1 : 0.0004
[2020-03-30 22:41:00,511]: TF.gap1 : 0.0004
[2020-03-30 22:41:00,511]: TG.gap1 : 0.0004
[2020-03-30 22:41:00,511]: TH.gap1 : 0.0004
[2020-03-30 22:41:00,511]: TI.gap1 : 0.0004
[2020-03-30 22:41:00,511]: TK.gap1 : 0.0004
[2020-03-30 22:41:00,511]: TL.gap1 : 0.0004
[2020-03-30 22:41:00,511]: TM.gap1 : 0.0004
[2020-03-30 22:41:00,512]: TN.gap1 : 0.0004
[2020-03-30 22:41:00,512]: TP.gap1 : 0.0004
[2020-03-30 22:41:00,512]: TQ.gap1 : 0.0004
[2020-03-30 22:41:00,512]: TR.gap1 : 0.0004
[2020-03-30 22:41:00,512]: TS.gap1 : 0.0004
[2020-03-30 22:41:00,512]: TT.gap1 : 0.0004
[2020-03-30 22:41:00,762]: TV.gap1 : 0.0004
[2020-03-30 22:41:00,762]: TW.gap1 : 0.0004
[2020-03-30 22:41:00,763]: TY.gap1 : 0.0004
[2020-03-30 22:41:00,763]: VA.gap1 : 0.0004
[2020-03-30 22:41:00,763]: VC.gap1 : 0.0004
[2020-03-30 22:41:00,763]: VD.gap1 : 0.0004
[2020-03-30 22:41:00,763]: VE.gap1 : 0.0004
[2020-03-30 22:41:00,763]: VF.gap1 : 0.0004
[2020-03-30 22:41:00,763]: VG.gap1 : 0.0004
[2020-03-30 22:41:00,763]: VH.gap1 : 0.0004
[2020-03-30 22:41:00,764]: VI.gap1 : 0.0004
[2020-03-30 22:41:00,764]: VK.gap1 : 0.0004
[2020-03-30 22:41:00,764]: VL.gap1 : 0.0004
[2020-03-30 22:41:00,764]: VM.gap1 : 0.0004
[2020-03-30 22:41:00,764]: VN.gap1 : 0.0004
[2020-03-30 22:41:00,764]: VP.gap1 : 0.0004
[2020-03-30 22:41:00,764]: VQ.gap1 : 0.0004
[2020-03-30 22:41:00,764]: VR.gap1 : 0.0004
[2020-03-30 22:41:00,765]: VS.gap1 : 0.0004
[2020-03-30 22:41:00,765]: VT.gap1 : 0.0004
[2020-03-30 22:41:00,765]: VV.gap1 : 0.0004
[2020-03-30 22:41:00,765]: VW.gap1 : 0.0004
[2020-03-30 22:41:00,765]: VY.gap1 : 0.0004
[2020-03-30 22:41:00,765]: WA.gap1 : 0.0004
[2020-03-30 22:41:00,765]: WC.gap1 : 0.0004
[2020-03-30 22:41:00,765]: WD.gap1 : 0.0004
[2020-03-30 22:41:00,766]: CH.gap2 : 0.0004
[2020-03-30 22:41:00,766]: CI.gap2 : 0.0004
[2020-03-30 22:41:00,766]: CK.gap2 : 0.0004
[2020-03-30 22:41:00,766]: CL.gap2 : 0.0004
[2020-03-30 22:41:00,766]: CM.gap2 : 0.0004
[2020-03-30 22:41:00,766]: CN.gap2 : 0.0004
[2020-03-30 22:41:00,766]: CP.gap2 : 0.0004
[2020-03-30 22:41:00,766]: CQ.gap2 : 0.0004
[2020-03-30 22:41:00,766]: CR.gap2 : 0.0004
[2020-03-30 22:41:00,767]: CS.gap2 : 0.0004
[2020-03-30 22:41:00,767]: CT.gap2 : 0.0004
[2020-03-30 22:41:00,767]: CV.gap2 : 0.0004
[2020-03-30 22:41:00,767]: CW.gap2 : 0.0004
[2020-03-30 22:41:00,767]: CY.gap2 : 0.0004
[2020-03-30 22:41:00,767]: DA.gap2 : 0.0004
[2020-03-30 22:41:00,767]: DC.gap2 : 0.0004
[2020-03-30 22:41:00,767]: DD.gap2 : 0.0004
[2020-03-30 22:41:00,768]: DE.gap2 : 0.0004
[2020-03-30 22:41:00,768]: DF.gap2 : 0.0004
[2020-03-30 22:41:00,768]: GH.gap2 : 0.0004
[2020-03-30 22:41:00,768]: GI.gap2 : 0.0004
[2020-03-30 22:41:00,768]: GK.gap2 : 0.0004
[2020-03-30 22:41:00,768]: GL.gap2 : 0.0004
[2020-03-30 22:41:00,768]: GM.gap2 : 0.0004
[2020-03-30 22:41:00,768]: GN.gap2 : 0.0004
[2020-03-30 22:41:00,769]: GP.gap2 : 0.0004
[2020-03-30 22:41:00,769]: GQ.gap2 : 0.0004
[2020-03-30 22:41:00,769]: GR.gap2 : 0.0004
[2020-03-30 22:41:00,769]: GS.gap2 : 0.0004
[2020-03-30 22:41:00,769]: GT.gap2 : 0.0004
[2020-03-30 22:41:00,769]: GV.gap2 : 0.0004
[2020-03-30 22:41:00,769]: GW.gap2 : 0.0004
[2020-03-30 22:41:00,769]: GY.gap2 : 0.0004
[2020-03-30 22:41:00,769]: HA.gap2 : 0.0004
[2020-03-30 22:41:00,770]: HC.gap2 : 0.0004
[2020-03-30 22:41:00,770]: HD.gap2 : 0.0004
[2020-03-30 22:41:00,770]: HE.gap2 : 0.0004
[2020-03-30 22:41:00,770]: HF.gap2 : 0.0004
[2020-03-30 22:41:00,770]: HG.gap2 : 0.0004
[2020-03-30 22:41:00,770]: HH.gap2 : 0.0004
[2020-03-30 22:41:00,770]: HI.gap2 : 0.0004
[2020-03-30 22:41:00,770]: HK.gap2 : 0.0004
[2020-03-30 22:41:00,771]: HL.gap2 : 0.0004
[2020-03-30 22:41:00,771]: HM.gap2 : 0.0004
[2020-03-30 22:41:00,771]: HN.gap2 : 0.0004
[2020-03-30 22:41:00,771]: HP.gap2 : 0.0004
[2020-03-30 22:41:00,771]: HQ.gap2 : 0.0004
[2020-03-30 22:41:00,771]: HR.gap2 : 0.0004
[2020-03-30 22:41:00,771]: HS.gap2 : 0.0004
[2020-03-30 22:41:00,771]: HT.gap2 : 0.0004
[2020-03-30 22:41:00,772]: HV.gap2 : 0.0004
[2020-03-30 22:41:00,772]: HW.gap2 : 0.0004
[2020-03-30 22:41:00,772]: HY.gap2 : 0.0004
[2020-03-30 22:41:00,772]: IA.gap2 : 0.0004
[2020-03-30 22:41:00,772]: IC.gap2 : 0.0004
[2020-03-30 22:41:00,772]: ID.gap2 : 0.0004
[2020-03-30 22:41:00,772]: IE.gap2 : 0.0004
[2020-03-30 22:41:00,772]: IF.gap2 : 0.0004
[2020-03-30 22:41:00,772]: IG.gap2 : 0.0004
[2020-03-30 22:41:00,773]: IH.gap2 : 0.0004
[2020-03-30 22:41:00,773]: II.gap2 : 0.0004
[2020-03-30 22:41:00,773]: IK.gap2 : 0.0004
[2020-03-30 22:41:00,773]: IL.gap2 : 0.0004
[2020-03-30 22:41:00,773]: IM.gap2 : 0.0004
[2020-03-30 22:41:00,773]: IN.gap2 : 0.0004
[2020-03-30 22:41:00,773]: IP.gap2 : 0.0004
[2020-03-30 22:41:00,773]: IQ.gap2 : 0.0004
[2020-03-30 22:41:00,774]: IR.gap2 : 0.0004
[2020-03-30 22:41:00,774]: IS.gap2 : 0.0004
[2020-03-30 22:41:00,774]: IT.gap2 : 0.0004
[2020-03-30 22:41:00,774]: IV.gap2 : 0.0004
[2020-03-30 22:41:00,774]: IW.gap2 : 0.0004
[2020-03-30 22:41:00,774]: IY.gap2 : 0.0004
[2020-03-30 22:41:00,774]: KA.gap2 : 0.0004
[2020-03-30 22:41:00,774]: KC.gap2 : 0.0004
[2020-03-30 22:41:00,774]: KD.gap2 : 0.0004
[2020-03-30 22:41:00,775]: KE.gap2 : 0.0004
[2020-03-30 22:41:00,775]: KF.gap2 : 0.0004
[2020-03-30 22:41:00,775]: KG.gap2 : 0.0004
[2020-03-30 22:41:00,775]: KH.gap2 : 0.0004
[2020-03-30 22:41:00,775]: KI.gap2 : 0.0004
[2020-03-30 22:41:00,775]: KK.gap2 : 0.0004
[2020-03-30 22:41:00,775]: KL.gap2 : 0.0004
[2020-03-30 22:41:00,775]: KM.gap2 : 0.0004
[2020-03-30 22:41:00,776]: KN.gap2 : 0.0004
[2020-03-30 22:41:00,776]: KP.gap2 : 0.0004
[2020-03-30 22:41:00,776]: KQ.gap2 : 0.0004
[2020-03-30 22:41:00,776]: KR.gap2 : 0.0004
[2020-03-30 22:41:00,776]: KS.gap2 : 0.0004
[2020-03-30 22:41:00,776]: KT.gap2 : 0.0004
[2020-03-30 22:41:00,776]: KV.gap2 : 0.0004
[2020-03-30 22:41:00,776]: KW.gap2 : 0.0004
[2020-03-30 22:41:00,777]: KY.gap2 : 0.0004
[2020-03-30 22:41:00,777]: LA.gap2 : 0.0004
[2020-03-30 22:41:00,777]: LC.gap2 : 0.0004
[2020-03-30 22:41:00,777]: LD.gap2 : 0.0004
[2020-03-30 22:41:00,777]: LE.gap2 : 0.0004
[2020-03-30 22:41:00,777]: LF.gap2 : 0.0004
[2020-03-30 22:41:00,777]: LG.gap2 : 0.0004
[2020-03-30 22:41:00,777]: LH.gap2 : 0.0004
[2020-03-30 22:41:00,777]: LI.gap2 : 0.0004
[2020-03-30 22:41:00,778]: LK.gap2 : 0.0004
[2020-03-30 22:41:00,778]: LL.gap2 : 0.0004
[2020-03-30 22:41:00,778]: LM.gap2 : 0.0004
[2020-03-30 22:41:00,778]: LN.gap2 : 0.0004
[2020-03-30 22:41:00,778]: LP.gap2 : 0.0004
[2020-03-30 22:41:00,778]: LQ.gap2 : 0.0004
[2020-03-30 22:41:00,778]: LR.gap2 : 0.0004
[2020-03-30 22:41:00,778]: LS.gap2 : 0.0004
[2020-03-30 22:41:00,779]: LT.gap2 : 0.0004
[2020-03-30 22:41:00,779]: LV.gap2 : 0.0004
[2020-03-30 22:41:00,779]: LW.gap2 : 0.0004
[2020-03-30 22:41:00,779]: LY.gap2 : 0.0004
[2020-03-30 22:41:00,779]: MA.gap2 : 0.0004
[2020-03-30 22:41:00,779]: MC.gap2 : 0.0004
[2020-03-30 22:41:00,779]: MD.gap2 : 0.0004
[2020-03-30 22:41:00,779]: ME.gap2 : 0.0004
[2020-03-30 22:41:00,779]: MF.gap2 : 0.0004
[2020-03-30 22:41:00,780]: MG.gap2 : 0.0004
[2020-03-30 22:41:00,780]: MH.gap2 : 0.0004
[2020-03-30 22:41:00,780]: MI.gap2 : 0.0004
[2020-03-30 22:41:00,780]: MK.gap2 : 0.0004
[2020-03-30 22:41:00,780]: ML.gap2 : 0.0004
[2020-03-30 22:41:00,780]: MM.gap2 : 0.0004
[2020-03-30 22:41:00,780]: MN.gap2 : 0.0004
[2020-03-30 22:41:00,780]: MP.gap2 : 0.0004
[2020-03-30 22:41:00,781]: MQ.gap2 : 0.0004
[2020-03-30 22:41:00,781]: MR.gap2 : 0.0004
[2020-03-30 22:41:00,781]: MS.gap2 : 0.0004
[2020-03-30 22:41:00,781]: MT.gap2 : 0.0004
[2020-03-30 22:41:00,781]: MV.gap2 : 0.0004
[2020-03-30 22:41:00,781]: MW.gap2 : 0.0004
[2020-03-30 22:41:00,781]: MY.gap2 : 0.0004
[2020-03-30 22:41:00,781]: NA.gap2 : 0.0004
[2020-03-30 22:41:00,782]: NC.gap2 : 0.0004
[2020-03-30 22:41:00,782]: ND.gap2 : 0.0004
[2020-03-30 22:41:00,782]: NE.gap2 : 0.0004
[2020-03-30 22:41:00,782]: NF.gap2 : 0.0004
[2020-03-30 22:41:00,782]: NG.gap2 : 0.0004
[2020-03-30 22:41:00,782]: NH.gap2 : 0.0004
[2020-03-30 22:41:00,782]: NI.gap2 : 0.0004
[2020-03-30 22:41:00,782]: NK.gap2 : 0.0004
[2020-03-30 22:41:00,782]: NL.gap2 : 0.0004
[2020-03-30 22:41:00,783]: NM.gap2 : 0.0004
